2016-08-11/20160811_152225_000.jpg	The lifelogger is walking to a restaurant.
2016-08-11/20160811_155854_000.jpg	The lifelogger is drinking beer with his friends. 
2016-08-11/20160811_155941_000.jpg	The lifelogger is drinking beer with his friends. 
2016-08-11/20160811_160028_000.jpg	The lifelogger is drinking beer with his friends. 
2016-08-11/20160811_160115_000.jpg	The lifelogger is drinking beer with his friends. 
2016-08-11/20160811_160028_000.jpg	The lifelogger is drinking beer with his friends. 
2016-08-11/20160811_160115_000.jpg	The lifelogger is drinking beer with his friends. 
2016-08-11/20160811_160202_000.jpg	The lifelogger is drinking beer with his friends. 
2016-08-11/20160811_161300_000.jpg	Catthal is heading out the building. 
2016-08-11/20160811_161347_000.jpg	Catthal is heading out the building. 
2016-08-11/20160811_161434_000.jpg	Catthal is heading out the building. 
2016-08-11/20160811_161521_000.jpg	Catthal is heading out the building. 
2016-08-11/20160811_162103_000.jpg	The lifelogger is walking in the parking lot. Then, the lifelogger is getting in the car. 
2016-08-11/20160811_162150_000.jpg	The lifelogger is walking in the parking lot. Then, the lifelogger is getting in the car. 
2016-08-11/20160811_162237_000.jpg	The lifelogger is walking in the parking lot. Then, the lifelogger is getting in the car. 
2016-08-11/20160811_162324_000.jpg	The lifelogger is walking in the parking lot. Then, the lifelogger is getting in the car. 
2016-08-11/20160811_163730_000.jpg	The lifelogger is driving his car. The weather is beautiful. 
2016-08-11/20160811_163817_000.jpg	The lifelogger is driving his car. The weather is beautiful. 
2016-08-11/20160811_163904_000.jpg	The lifelogger is driving his car. The weather is beautiful. 
2016-08-11/20160811_165718_000.jpg	The lifelogger is heading out the store. 
2016-08-11/20160811_165805_000.jpg	The lifelogger is heading out the store. 
2016-08-11/20160811_165852_000.jpg	The lifelogger is heading out the store. 
2016-08-11/20160811_165939_000.jpg	The lifelogger is heading out the store. 
2016-08-11/20160811_165805_000.jpg	The lifelogger is walking on the street. 
2016-08-11/20160811_165852_000.jpg	The lifelogger is walking on the street. 
2016-08-11/20160811_165939_000.jpg	The lifelogger is walking on the street. 
2016-08-11/20160811_170039_000.jpg	The lifelogger is walking on the street. 
2016-08-11/20160811_170655_000.jpg	The lifelogger is walking in a convenience store. 
2016-08-11/20160811_170744_000.jpg	The lifelogger is walking in a convenience store. 
2016-08-11/20160811_170831_000.jpg	The lifelogger is walking in a convenience store. 
2016-08-11/20160811_170918_000.jpg	The lifelogger is walking in a convenience store. 
2016-08-11/20160811_171005_000.jpg	The lifelogger is paying his bill in the counter of the convenience store. 
2016-08-11/20160811_171052_000.jpg	The lifelogger is paying his bill in the counter of the convenience store. 
2016-08-11/20160811_171139_000.jpg	The lifelogger is paying his bill in the counter of the convenience store. 
2016-08-11/20160811_171226_000.jpg	The lifelogger is paying his bill in the counter of the convenience store. 
2016-08-11/20160811_172203_000.jpg	The lifelogger is getting in his car in the parking lot. 
2016-08-11/20160811_172250_000.jpg	The lifelogger is getting in his car in the parking lot. 
2016-08-11/20160811_172337_000.jpg	The lifelogger is getting in his car in the parking lot. 
2016-08-11/20160811_172424_000.jpg	The lifelogger is getting in his car in the parking lot. 
2016-08-11/20160811_181103_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-11/20160811_181150_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-11/20160811_181237_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-11/20160811_181324_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-11/20160811_231005_000.jpg	The lifelogger is in the kitchen. 
2016-08-11/20160811_231052_000.jpg	The lifelogger is in the kitchen. 
2016-08-11/20160811_231139_000.jpg	The lifelogger is in the kitchen. 
2016-08-11/20160811_231226_000.jpg	The lifelogger is in the kitchen. 
2016-08-11/20160811_231621_000.jpg	The lifelogger is using the laptop in the living room. 
2016-08-11/20160811_231708_000.jpg	The lifelogger is using the laptop in the living room. 
2016-08-11/20160811_231755_000.jpg	The lifelogger is using the laptop in the living room. 
2016-08-11/20160811_231842_000.jpg	The lifelogger is using the laptop in the living room. 
2016-08-11/20160811_231755_000.jpg	The lifelogger is at home. 
2016-08-11/20160811_231842_000.jpg	The lifelogger is at home. 
2016-08-11/20160811_232103_000.jpg	The lifelogger is at home. 
2016-08-12/20160812_065754_000.jpg	The lifelogger is heading out his home. 
2016-08-12/20160812_065841_000.jpg	The lifelogger is heading out his home. 
2016-08-12/20160812_065928_000.jpg	The lifelogger is heading out his home. 
2016-08-12/20160812_070015_000.jpg	The lifelogger is heading out his home. 
2016-08-12/20160812_072224_000.jpg	The lifelogger is walking to the office. 
2016-08-12/20160812_072311_000.jpg	The lifelogger is walking to the office. 
2016-08-12/20160812_072358_000.jpg	The lifelogger is walking to the office. 
2016-08-12/20160812_094324_000.jpg	The lifelogger is walking along the corridor. 
2016-08-12/20160812_094411_000.jpg	The lifelogger is walking along the corridor. 
2016-08-12/20160812_094907_000.jpg	The lifelogger is walking along the corridor. 
2016-08-12/20160812_094954_000.jpg	The lifelogger is walking along the corridor. 
2016-08-12/20160812_095041_000.jpg	The lifelogger is walking along the corridor. 
2016-08-12/20160812_095128_000.jpg	The lifelogger is walking along the corridor. 
2016-08-12/20160812_110103_000.jpg	The lifelogger is walking in the office. 
2016-08-12/20160812_110150_000.jpg	The lifelogger is walking in the office. 
2016-08-12/20160812_110237_000.jpg	The lifelogger is walking in the office. 
2016-08-12/20160812_132908_000.jpg	The lifelogger is walking back to the office room. 
2016-08-12/20160812_132955_000.jpg	The lifelogger is walking back to the office room. 
2016-08-12/20160812_133042_000.jpg	The lifelogger is walking back to the office room. 
2016-08-12/20160812_133129_000.jpg	The lifelogger is walking back to the office room. 
2016-08-12/20160812_152315_000.jpg	The lifelogger is talking to a student wearing a checked shirt in the office. 
2016-08-12/20160812_152402_000.jpg	The lifelogger is talking to a student wearing a checked shirt in the office. 
2016-08-12/20160812_152449_000.jpg	The lifelogger is talking to a student wearing a checked shirt in the office. 
2016-08-12/20160812_152402_000.jpg	The lifelogger is going upstairs. 
2016-08-12/20160812_152449_000.jpg	The lifelogger is going upstairs. 
2016-08-12/20160812_152623_000.jpg	The lifelogger is going upstairs. 
2016-08-12/20160812_153018_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_153105_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_153152_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_153239_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_153105_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_153152_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_153239_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_153326_000.jpg	The lifelogger is talking to a woman in an office room. 
2016-08-12/20160812_155943_000.jpg	The lifelogger is working in the office room. 
2016-08-12/20160812_160030_000.jpg	The lifelogger is working in the office room. 
2016-08-12/20160812_160117_000.jpg	The lifelogger is working in the office room. 
2016-08-12/20160812_171930_000.jpg	The lifelogger is heading out the office. 
2016-08-12/20160812_172017_000.jpg	The lifelogger is heading out the office. 
2016-08-12/20160812_172104_000.jpg	The lifelogger is heading out the office. 
2016-08-12/20160812_172646_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_172733_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_172820_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_172907_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_172820_000.jpg	The lifelogger is getting in the car. 
2016-08-12/20160812_172907_000.jpg	The lifelogger is getting in the car. 
2016-08-12/20160812_172954_000.jpg	The lifelogger is getting in the car. 
2016-08-12/20160812_173041_000.jpg	The lifelogger is getting in the car. 
2016-08-12/20160812_183450_000.jpg	The lifelogger is heading out the supermarket. 
2016-08-12/20160812_183537_000.jpg	The lifelogger is heading out the supermarket. 
2016-08-12/20160812_183624_000.jpg	The lifelogger is heading out the supermarket. 
2016-08-12/20160812_183711_000.jpg	The lifelogger is heading out the supermarket. 
2016-08-12/20160812_183624_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_183711_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_183758_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_183845_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-12/20160812_183711_000.jpg	The lifelogger is putting things he just bought to the trunk of his car. 
2016-08-12/20160812_183758_000.jpg	The lifelogger is putting things he just bought to the trunk of his car. 
2016-08-12/20160812_183845_000.jpg	The lifelogger is putting things he just bought to the trunk of his car. 
2016-08-12/20160812_183932_000.jpg	The lifelogger is putting things he just bought to the trunk of his car. 
2016-08-12/20160812_184427_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-12/20160812_184514_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-12/20160812_184601_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-12/20160812_195404_000.jpg	The lifelogger is going out of the house. 
2016-08-12/20160812_195451_000.jpg	The lifelogger is going out of the house. 
2016-08-12/20160812_195538_000.jpg	The lifelogger is going out of the house. 
2016-08-12/20160812_195625_000.jpg	The lifelogger is going out of the house. 
2016-08-12/20160812_195625_000.jpg	The lifelogger is driving his car. 
2016-08-12/20160812_195712_000.jpg	The lifelogger is driving his car. 
2016-08-12/20160812_195759_000.jpg	The lifelogger is driving his car. 
2016-08-12/20160812_195712_000.jpg	The lifelogger is taking things from his car. 
2016-08-12/20160812_195759_000.jpg	The lifelogger is taking things from his car. 
2016-08-12/20160812_195846_000.jpg	The lifelogger is taking things from his car. 
2016-08-12/20160812_195933_000.jpg	The lifelogger is taking things from his car. 
2016-08-12/20160812_195759_000.jpg	The lifelogger is entering the house. 
2016-08-12/20160812_195846_000.jpg	The lifelogger is entering the house. 
2016-08-12/20160812_195933_000.jpg	The lifelogger is entering the house. 
2016-08-12/20160812_200020_000.jpg	The lifelogger is entering the house. 
2016-08-13/20160813_084356_000.jpg	The lifelogger is at home. 
2016-08-13/20160813_084443_000.jpg	The lifelogger is at home. 
2016-08-13/20160813_084530_000.jpg	The lifelogger is at home. 
2016-08-13/20160813_084630_000.jpg	The lifelogger is at home. 
2016-08-13/20160813_085159_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_085246_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_085333_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_085420_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_102237_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_102411_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_102458_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_102545_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_110214_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_110301_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_111228_000.jpg	The lifelogger is walking into a house. 
2016-08-13/20160813_111806_000.jpg	The lifelogger is walking into a house. 
2016-08-13/20160813_112129_000.jpg	The lifelogger is walking into a house. 
2016-08-13/20160813_112216_000.jpg	The lifelogger is walking into a house. 
2016-08-13/20160813_121204_000.jpg	The lifelogger is going to the kitchen. 
2016-08-13/20160813_121251_000.jpg	The lifelogger is going to the kitchen. 
2016-08-13/20160813_121338_000.jpg	The lifelogger is going to the kitchen. 
2016-08-13/20160813_121425_000.jpg	The lifelogger is going to the kitchen. 
2016-08-13/20160813_122315_000.jpg	The lifelogger is heading out his home. 
2016-08-13/20160813_122402_000.jpg	The lifelogger is heading out his home. 
2016-08-13/20160813_122449_000.jpg	The lifelogger is heading out his home. 
2016-08-13/20160813_122536_000.jpg	The lifelogger is heading out his home. 
2016-08-13/20160813_122449_000.jpg	The lifelogger is getting in the car. 
2016-08-13/20160813_122536_000.jpg	The lifelogger is getting in the car. 
2016-08-13/20160813_122623_000.jpg	The lifelogger is getting in the car. 
2016-08-13/20160813_122757_000.jpg	The lifelogger is in a room with a woman. 
2016-08-13/20160813_122844_000.jpg	The lifelogger is in a room with a woman. 
2016-08-13/20160813_122931_000.jpg	The lifelogger is in a room with a woman. 
2016-08-13/20160813_123018_000.jpg	The lifelogger is in a room with a woman. 
2016-08-13/20160813_122931_000.jpg	The lifelogger is using his phone in the living room. 
2016-08-13/20160813_123018_000.jpg	The lifelogger is using his phone in the living room. 
2016-08-13/20160813_123105_000.jpg	The lifelogger is using his phone in the living room. 
2016-08-13/20160813_155703_000.jpg	The lifelogger is walking on the street. 
2016-08-13/20160813_155750_000.jpg	The lifelogger is walking on the street. 
2016-08-13/20160813_155837_000.jpg	The lifelogger is walking on the street. 
2016-08-13/20160813_155924_000.jpg	The lifelogger is walking on the street. 
2016-08-13/20160813_155750_000.jpg	The lifelogger is getting in the car. 
2016-08-13/20160813_155837_000.jpg	The lifelogger is getting in the car. 
2016-08-13/20160813_155924_000.jpg	The lifelogger is getting in the car. 
2016-08-13/20160813_160011_000.jpg	The lifelogger is getting in the car. 
2016-08-13/20160813_155924_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160011_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160058_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160011_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160058_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160158_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160245_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160058_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160158_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160245_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160332_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-13/20160813_160419_000.jpg	The lifelogger is in the bedroom. 
2016-08-13/20160813_160506_000.jpg	The lifelogger is in the bedroom. 
2016-08-13/20160813_160553_000.jpg	The lifelogger is in the bedroom. 
2016-08-13/20160813_160640_000.jpg	The lifelogger is in the bedroom. 
2016-08-13/20160813_160506_000.jpg	The lifelogger is going to the kitchen 
2016-08-13/20160813_160553_000.jpg	The lifelogger is going to the kitchen 
2016-08-13/20160813_160640_000.jpg	The lifelogger is going to the kitchen 
2016-08-13/20160813_160727_000.jpg	The lifelogger is going to the kitchen 
2016-08-13/20160813_164509_000.jpg	The lifelogger is walking back to the kitchen. 
2016-08-13/20160813_164556_000.jpg	The lifelogger is walking back to the kitchen. 
2016-08-13/20160813_164643_000.jpg	The lifelogger is walking back to the kitchen. 
2016-08-13/20160813_164730_000.jpg	The lifelogger is walking back to the kitchen. 
2016-08-13/20160813_175752_000.jpg	The lifelogger is in the kitchen. 
2016-08-13/20160813_180013_000.jpg	The lifelogger is in the kitchen. 
2016-08-13/20160813_175618_000.jpg	The lifelogger is going to the yard. 
2016-08-13/20160813_175705_000.jpg	The lifelogger is going to the yard. 
2016-08-13/20160813_175752_000.jpg	The lifelogger is going to the yard. 
2016-08-13/20160813_183536_000.jpg	The lifelogger is heading out the room. 
2016-08-13/20160813_183623_000.jpg	The lifelogger is heading out the room. 
2016-08-13/20160813_183710_000.jpg	The lifelogger is heading out the room. 
2016-08-13/20160813_194745_000.jpg	The lifelogger is taking escalator up. 
2016-08-13/20160813_194832_000.jpg	The lifelogger is taking escalator up. 
2016-08-13/20160813_194919_000.jpg	The lifelogger is taking escalator up. 
2016-08-13/20160813_200326_000.jpg	The lifelogger is heading out the supermarket. 
2016-08-13/20160813_200413_000.jpg	The lifelogger is heading out the supermarket. 
2016-08-13/20160813_200500_000.jpg	The lifelogger is heading out the supermarket. 
2016-08-13/20160813_200413_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-13/20160813_200500_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-13/20160813_200547_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-13/20160813_200634_000.jpg	The lifelogger is walking to the parking lot. 
2016-08-13/20160813_201303_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_201350_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_201437_000.jpg	The lifelogger is driving his car. 
2016-08-13/20160813_201524_000.jpg	The lifelogger is driving his car. 
2016-08-14/20160814_085402_000.jpg	The lifelogger is coming to the car. 
2016-08-14/20160814_085449_000.jpg	The lifelogger is coming to the car. 
2016-08-14/20160814_085536_000.jpg	The lifelogger is coming to the car. 
2016-08-14/20160814_085623_000.jpg	The lifelogger is coming to the car. 
2016-08-14/20160814_100351_000.jpg	The lifelogger is walking on the street. There is no one on the way. 
2016-08-14/20160814_100438_000.jpg	The lifelogger is walking on the street. There is no one on the way. 
2016-08-14/20160814_100526_000.jpg	The lifelogger is walking on the street. There is no one on the way. 
2016-08-14/20160814_100613_000.jpg	The lifelogger is walking on the street. There is no one on the way. 
2016-08-14/20160814_100921_000.jpg	The lifelogger is walking along the corridor. 
2016-08-14/20160814_101008_000.jpg	The lifelogger is walking along the corridor. 
2016-08-14/20160814_101055_000.jpg	The lifelogger is walking along the corridor. 
2016-08-14/20160814_101142_000.jpg	The lifelogger is walking along the corridor. 
2016-08-14/20160814_115218_000.jpg	The lifelogger is holding his backpack. 
2016-08-14/20160814_115305_000.jpg	The lifelogger is holding his backpack. 
2016-08-14/20160814_115352_000.jpg	The lifelogger is holding his backpack. 
2016-08-14/20160814_115439_000.jpg	The lifelogger is holding his backpack. 
2016-08-14/20160814_115613_000.jpg	The lifelogger is walking in the university. 
2016-08-14/20160814_115700_000.jpg	The lifelogger is walking in the university. 
2016-08-14/20160814_115747_000.jpg	The lifelogger is walking in the university. 
2016-08-14/20160814_115834_000.jpg	The lifelogger is walking in the university. 
2016-08-14/20160814_121253_000.jpg	The lifelogger is talking to a man wearing a black T-shirt in a room. 
2016-08-14/20160814_121340_000.jpg	The lifelogger is talking to a man wearing a black T-shirt in a room. 
2016-08-14/20160814_121427_000.jpg	The lifelogger is talking to a man wearing a black T-shirt in a room. 
2016-08-14/20160814_121514_000.jpg	The lifelogger is talking to a man wearing a black T-shirt in a room. 
2016-08-14/20160814_121648_000.jpg	The lifelogger is working in his office room. 
2016-08-14/20160814_121735_000.jpg	The lifelogger is working in his office room. 
2016-08-14/20160814_121822_000.jpg	The lifelogger is working in his office room. 
2016-08-14/20160814_121909_000.jpg	The lifelogger is working in his office room. 
2016-08-14/20160814_134131_000.jpg	The lifelogger is heading out the office. 
2016-08-14/20160814_134218_000.jpg	The lifelogger is heading out the office. 
2016-08-14/20160814_134305_000.jpg	The lifelogger is heading out the office. 
2016-08-14/20160814_134613_000.jpg	The lifelogger is getting in the car. 
2016-08-14/20160814_134700_000.jpg	The lifelogger is getting in the car. 
2016-08-14/20160814_134800_000.jpg	The lifelogger is getting in the car. 
2016-08-14/20160814_141009_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_141056_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_141143_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_141230_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_150700_000.jpg	The lifelogger is getting in the car. 
2016-08-14/20160814_150747_000.jpg	The lifelogger is getting in the car. 
2016-08-14/20160814_150834_000.jpg	The lifelogger is getting in the car. 
2016-08-14/20160814_150921_000.jpg	The lifelogger is getting in the car. 
2016-08-14/20160814_151021_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_151108_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_151155_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_151242_000.jpg	The lifelogger is driving his car. It is cloudy outside. 
2016-08-14/20160814_153626_000.jpg	The lifelogger is drinking coffee. 
2016-08-14/20160814_153713_000.jpg	The lifelogger is drinking coffee. 
2016-08-14/20160814_153800_000.jpg	The lifelogger is drinking coffee. 
2016-08-14/20160814_155922_000.jpg	The lifelogger is in the living room. 
2016-08-14/20160814_160009_000.jpg	The lifelogger is in the living room. 
2016-08-14/20160814_160056_000.jpg	The lifelogger is in the living room. 
2016-08-14/20160814_160143_000.jpg	The lifelogger is in the living room. 
2016-08-14/20160814_165319_000.jpg	The lifelogger is in the bedroom. 
2016-08-14/20160814_165406_000.jpg	The lifelogger is in the bedroom. 
2016-08-14/20160814_165453_000.jpg	The lifelogger is in the bedroom. 
2016-08-14/20160814_165540_000.jpg	The lifelogger is in the bedroom. 
2016-08-14/20160814_165848_000.jpg	The lifelogger is taking something. 
2016-08-14/20160814_165935_000.jpg	The lifelogger is taking something. 
2016-08-14/20160814_170022_000.jpg	The lifelogger is taking something. 
2016-08-14/20160814_170109_000.jpg	The lifelogger is taking something. 
2016-08-14/20160814_202900_000.jpg	The lifelogger is putting something into the refrigerator. 
2016-08-14/20160814_202947_000.jpg	The lifelogger is putting something into the refrigerator. 
2016-08-14/20160814_203034_000.jpg	The lifelogger is putting something into the refrigerator. 
2016-08-14/20160814_203121_000.jpg	The lifelogger is putting something into the refrigerator. 
2016-08-15/20160815_050835_000.jpg	The lifelogger is watching television. The cell phone is put on the table. 
2016-08-15/20160815_050922_000.jpg	The lifelogger is watching television. The cell phone is put on the table. 
2016-08-15/20160815_051009_000.jpg	The lifelogger is watching television. The cell phone is put on the table. 
2016-08-15/20160815_051539_000.jpg	The lifelogger is going to the kitchen. 
2016-08-15/20160815_051626_000.jpg	The lifelogger is going to the kitchen. 
2016-08-15/20160815_051713_000.jpg	The lifelogger is going to the kitchen. 
2016-08-15/20160815_051626_000.jpg	The lifelogger is opening the refrigerator. There are a lot of things in there. 
2016-08-15/20160815_051713_000.jpg	The lifelogger is opening the refrigerator. There are a lot of things in there. 
2016-08-15/20160815_051800_000.jpg	The lifelogger is opening the refrigerator. There are a lot of things in there. 
2016-08-15/20160815_055211_000.jpg	The lifelogger is in the bedroom. 
2016-08-15/20160815_055258_000.jpg	The lifelogger is in the bedroom. 
2016-08-15/20160815_055345_000.jpg	The lifelogger is in the bedroom. 
2016-08-15/20160815_055432_000.jpg	The lifelogger is in the bedroom. 
2016-08-15/20160815_055740_000.jpg	The lifelogger is using his phone while getting in the car. 
2016-08-15/20160815_055827_000.jpg	The lifelogger is using his phone while getting in the car. 
2016-08-15/20160815_055914_000.jpg	The lifelogger is using his phone while getting in the car. 
2016-08-15/20160815_061508_000.jpg	The lifelogger is driving his car. It is a beautiful day. 
2016-08-15/20160815_061555_000.jpg	The lifelogger is driving his car. It is a beautiful day. 
2016-08-15/20160815_061642_000.jpg	The lifelogger is driving his car. It is a beautiful day. 
2016-08-15/20160815_061729_000.jpg	The lifelogger is driving his car. It is a beautiful day. 
2016-08-15/20160815_061555_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_061642_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_061729_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_061816_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_061950_000.jpg	The lifelogger is walking along the corridor. 
2016-08-15/20160815_062037_000.jpg	The lifelogger is walking along the corridor. 
2016-08-15/20160815_062124_000.jpg	The lifelogger is walking along the corridor. 
2016-08-15/20160815_062211_000.jpg	The lifelogger is walking along the corridor. 
2016-08-15/20160815_074124_000.jpg	The lifelogger is in the office. 
2016-08-15/20160815_074211_000.jpg	The lifelogger is in the office. 
2016-08-15/20160815_074258_000.jpg	The lifelogger is in the office. 
2016-08-15/20160815_074345_000.jpg	The lifelogger is in the office. 
2016-08-15/20160815_074606_000.jpg	The lifelogger is holding his wallet and waiting to order food. 
2016-08-15/20160815_074653_000.jpg	The lifelogger is holding his wallet and waiting to order food. 
2016-08-15/20160815_074740_000.jpg	The lifelogger is holding his wallet and waiting to order food. 
2016-08-15/20160815_074827_000.jpg	The lifelogger is holding his wallet and waiting to order food. 
2016-08-15/20160815_074653_000.jpg	The lifelogger is taking a cup of coffee. 
2016-08-15/20160815_074740_000.jpg	The lifelogger is taking a cup of coffee. 
2016-08-15/20160815_074827_000.jpg	The lifelogger is taking a cup of coffee. 
2016-08-15/20160815_074914_000.jpg	The lifelogger is taking a cup of coffee. 
2016-08-15/20160815_074827_000.jpg	The lifelogger is going to a seat in the cafeteria. 
2016-08-15/20160815_074914_000.jpg	The lifelogger is going to a seat in the cafeteria. 
2016-08-15/20160815_085643_000.jpg	There is a door in front of the lifelogger. 
2016-08-15/20160815_091002_000.jpg	The lifelogger is walking to the office. 
2016-08-15/20160815_091049_000.jpg	The lifelogger is walking to the office. 
2016-08-15/20160815_091136_000.jpg	The lifelogger is walking to the office. 
2016-08-15/20160815_091236_000.jpg	The lifelogger is walking to the office. 
2016-08-15/20160815_110303_000.jpg	The lifelogger is going downstairs. 
2016-08-15/20160815_110350_000.jpg	The lifelogger is going downstairs. 
2016-08-15/20160815_110437_000.jpg	The lifelogger is going downstairs. 
2016-08-15/20160815_110524_000.jpg	The lifelogger is going downstairs. 
2016-08-15/20160815_142004_000.jpg	The lifelogger is talking to a woman wearing a red T-shirt at the corridor. 
2016-08-15/20160815_142051_000.jpg	The lifelogger is talking to a woman wearing a red T-shirt at the corridor. 
2016-08-15/20160815_142138_000.jpg	The lifelogger is talking to a woman wearing a red T-shirt at the corridor. 
2016-08-15/20160815_142225_000.jpg	The lifelogger is talking to a woman wearing a red T-shirt at the corridor. 
2016-08-15/20160815_144347_000.jpg	The lifelogger is walking in the schoolyard. 
2016-08-15/20160815_144434_000.jpg	The lifelogger is walking in the schoolyard. 
2016-08-15/20160815_144521_000.jpg	The lifelogger is walking in the schoolyard. 
2016-08-15/20160815_144608_000.jpg	The lifelogger is walking in the schoolyard. 
2016-08-15/20160815_144521_000.jpg	The lifelogger is going to the cafeteria. 
2016-08-15/20160815_144608_000.jpg	The lifelogger is going to the cafeteria. 
2016-08-15/20160815_144655_000.jpg	The lifelogger is going to the cafeteria. 
2016-08-15/20160815_144742_000.jpg	The lifelogger is going to the cafeteria. 
2016-08-15/20160815_150905_000.jpg	The lifelogger is talking to a man wearing a white shirt in the cafeteria. 
2016-08-15/20160815_151005_000.jpg	The lifelogger is talking to a man wearing a white shirt in the cafeteria. 
2016-08-15/20160815_150905_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_151005_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_151052_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_151140_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_151005_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_151052_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_151140_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_151227_000.jpg	The lifelogger is walking to the parking lot in the university. 
2016-08-15/20160815_152807_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_152854_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_152941_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_153041_000.jpg	The lifelogger is getting off the car. 
2016-08-15/20160815_152854_000.jpg	The lifelogger is walking around the store. 
2016-08-15/20160815_152941_000.jpg	The lifelogger is walking around the store. 
2016-08-15/20160815_153041_000.jpg	The lifelogger is walking around the store. 
2016-08-15/20160815_153128_000.jpg	The lifelogger is walking around the store. 
2016-08-15/20160815_153041_000.jpg	The lifelogger is using the ipad in the store. 
